Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,63,100%,0,0%,5,19%
Jake Matthews,T,63,100%,0,0%,5,19%
Ryan Schraeder,T,63,100%,0,0%,5,19%
Chris Chester,G,63,100%,0,0%,5,19%
Alex Mack,C,63,100%,0,0%,0,0%
Matt Ryan,QB,63,100%,0,0%,0,0%
Mohamed Sanu,WR,55,87%,0,0%,0,0%
Julio Jones,WR,53,84%,0,0%,0,0%
Austin Hooper,TE,46,73%,0,0%,12,46%
Devonta Freeman,RB,46,73%,0,0%,0,0%
Taylor Gabriel,WR,32,51%,0,0%,0,0%
Levine Toilolo,TE,27,43%,0,0%,7,27%
Terron Ward,RB,17,27%,0,0%,3,12%
Justin Hardy,WR,12,19%,0,0%,15,58%
Patrick DiMarco,FB,11,17%,0,0%,7,27%
Aldrick Robinson,WR,9,14%,0,0%,0,0%
Jacob Tamme,TE,4,6%,0,0%,0,0%
Tom Compton,T,2,3%,0,0%,10,38%
Eric Weems,WR,1,2%,0,0%,17,65%
Desmond Trufant,CB,0,0%,62,100%,7,27%
Robert Alford,CB,0,0%,62,100%,7,27%
Keanu Neal,FS,0,0%,62,100%,0,0%
Ricardo Allen,SS,0,0%,62,100%,0,0%
Brian Poole,CB,0,0%,58,94%,12,46%
Deion Jones,LB,0,0%,56,90%,0,0%
Adrian Clayborn,DE,0,0%,49,79%,0,0%
Vic Beasley,LB,0,0%,45,73%,0,0%
De'Vondre Campbell,LB,0,0%,39,63%,4,15%
Courtney Upshaw,DT,0,0%,37,60%,0,0%
Grady Jarrett,DT,0,0%,36,58%,4,15%
Jonathan Babineaux,DT,0,0%,28,45%,9,35%
Dwight Freeney,DE,0,0%,23,37%,0,0%
C.J. Goodwin,CB,0,0%,21,34%,21,81%
Brooks Reed,DE,0,0%,17,27%,21,81%
Tyson Jackson,DE,0,0%,13,21%,4,15%
Robenson Therezie,SS,0,0%,8,13%,9,35%
Philip Wheeler,LB,0,0%,4,6%,7,27%
Paul Worrilow,LB,0,0%,0,0%,21,81%
LaRoy Reynolds,LB,0,0%,0,0%,17,65%
Kemal Ishmael,FS,0,0%,0,0%,16,62%
Matthew Bosher,P,0,0%,0,0%,14,54%
Ben Garland,C,0,0%,0,0%,10,38%
Josh Harris,LS,0,0%,0,0%,7,27%
Matt Bryant,K,0,0%,0,0%,5,19%
