Player,Pos
Aaron Rodgers,QB
Don Jackson,RB
Davante Adams,WR
Jordy Nelson,WR
Richard Rodgers,TE
Justin Perillo,TE
David Bakhtiari,LT
Lane Taylor,LG
J.C. Tretter,C
T.J. Lang,RG
Bryan Bulaga,RT
Mike Daniels,DT
Letroy Guion,NT
Julius Peppers,LOLB
Blake Martinez,ILB
Jake Ryan,ILB
Nick Perry,ROLB
Demetri Goodson,LCB
Ladarius Gunter,CB
Micah Hyde,RCB
Morgan Burnett,SS
Ha Ha Clinton-Dix,FS
