Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jay Feely,NYJ,1,1,1,1,0,0,,
Steve Weatherford,NYJ,,,,,6,252,42.0,56
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
John Carney,NOR,3,3,1,1,0,0,,
Thomas Morstead,NOR,,,,,5,190,38.0,43
