Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jermey Parnell,T,74,100%,0,0%,4,13%
Patrick Omameh,G,74,100%,0,0%,4,13%
A.J. Cann,G,74,100%,0,0%,4,13%
Brandon Linder,C,74,100%,0,0%,4,13%
Blake Bortles,QB,74,100%,0,0%,0,0%
Cam Robinson,T,71,96%,0,0%,0,0%
Marcedes Lewis,TE,60,81%,0,0%,4,13%
Dede Westbrook,WR,57,77%,0,0%,6,20%
Marqise Lee,WR,56,76%,0,0%,0,0%
Leonard Fournette,RB,46,62%,0,0%,0,0%
Allen Hurns,WR,45,61%,0,0%,0,0%
Keelan Cole,WR,28,38%,0,0%,0,0%
T.J. Yeldon,RB,22,30%,0,0%,0,0%
James O'Shaughnessy,TE,18,24%,0,0%,19,63%
Tommy Bohanon,FB,16,22%,0,0%,11,37%
Ben Koyack,TE,13,18%,0,0%,0,0%
Corey Grant,RB,9,12%,0,0%,19,63%
Josh Wells,T,3,4%,0,0%,4,13%
Telvin Smith,LB,0,0%,64,100%,7,23%
A.J. Bouye,CB,0,0%,64,100%,7,23%
Jalen Ramsey,CB,0,0%,64,100%,7,23%
Barry Church,SS,0,0%,64,100%,7,23%
Tashaun Gipson,FS,0,0%,64,100%,4,13%
Myles Jack,LB,0,0%,55,86%,6,20%
Calais Campbell,DE,0,0%,50,78%,10,33%
Aaron Colvin,CB,0,0%,50,78%,7,23%
Malik Jackson,DT,0,0%,49,77%,5,17%
Dante Fowler,DE,0,0%,43,67%,6,20%
Yannick Ngakoue,DE,0,0%,35,55%,5,17%
Marcell Dareus,DT,0,0%,34,53%,3,10%
Abry Jones,DT,0,0%,34,53%,2,7%
Paul Posluszny,LB,0,0%,17,27%,6,20%
Dawuane Smoot,DE,0,0%,11,17%,12,40%
Lerentee McCray,LB,0,0%,6,9%,19,63%
Blair Brown,LB,0,0%,0,0%,19,63%
Donald Payne,LB,0,0%,0,0%,19,63%
Peyton Thompson,FS,0,0%,0,0%,19,63%
Jarrod Wilson,SS,0,0%,0,0%,19,63%
Jalen Myrick,CB,0,0%,0,0%,13,43%
Colin Holba,LS,0,0%,0,0%,10,33%
Brad Nortman,P,0,0%,0,0%,10,33%
Josh Lambo,K,0,0%,0,0%,9,30%
Tyler Patmon,CB,0,0%,0,0%,8,27%
Jaydon Mickens,WR,0,0%,0,0%,8,27%
Tyler Shatley,C,0,0%,0,0%,4,13%
