Player,Pos
Ryan Fitzpatrick,QB
C.J. Spiller,RB
Brad Smith,WR
David Nelson,WR
Stevie Johnson,WR
Lee Smith,TE
Demetress Bell,LT
Andy Levitre,LG
Kraig Urbik,C
Chad Rinehart,RG
Erik Pears,RT
Spencer Johnson,LDE
Marcell Dareus,NT
Dwan Edwards,RDE
Chris Kelsay,SLB
Kelvin Sheppard,MLB
Nick Barnett,WLB
Aaron Williams,LCB
Drayton Florence,RCB
George Wilson,SS
Jairus Byrd,FS
Bryan Scott,DB
