0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:25
Attendance,76896
Weather,"35 degrees, no wind"
Vegas Line,Philadelphia Eagles -7.5
Over/Under,40.5 (over)
