Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brett Jones,C,87,100%,0,0%,0,0%
Eli Manning,QB,87,100%,0,0%,0,0%
John Jerry,G,86,99%,0,0%,5,16%
Jon Halapio,G,86,99%,0,0%,5,16%
Bobby Hart,T,86,99%,0,0%,0,0%
Sterling Shepard,WR,84,97%,0,0%,0,0%
Ereck Flowers,T,83,95%,0,0%,5,16%
Roger Lewis,WR,80,92%,0,0%,2,6%
Evan Engram,TE,73,84%,0,0%,9,29%
Tavarres King,WR,43,49%,0,0%,0,0%
Wayne Gallman,RB,36,41%,0,0%,17,55%
Shane Vereen,RB,30,34%,0,0%,0,0%
Rhett Ellison,TE,26,30%,0,0%,8,26%
Kalif Raymond,WR,22,25%,0,0%,14,45%
Orleans Darkwa,RB,22,25%,0,0%,0,0%
Jerell Adams,TE,19,22%,0,0%,20,65%
Robert Thomas,DT,3,3%,15,22%,6,19%
Chad Wheeler,T,3,3%,0,0%,5,16%
Shane Smith,FB,1,1%,0,0%,20,65%
Darian Thompson,FS,0,0%,67,100%,16,52%
Ross Cockrell,CB,0,0%,67,100%,7,23%
Olivier Vernon,DE,0,0%,64,96%,5,16%
Jason Pierre-Paul,DE,0,0%,63,94%,2,6%
Eli Apple,CB,0,0%,60,90%,3,10%
Kelvin Sheppard,LB,0,0%,52,78%,0,0%
Damon Harrison,DT,0,0%,50,75%,0,0%
Andrew Adams,FS,0,0%,49,73%,23,74%
B.J. Goodson,LB,0,0%,44,66%,0,0%
Dalvin Tomlinson,DT,0,0%,43,64%,10,32%
Dominique Rodgers-Cromartie,CB,0,0%,38,57%,15,48%
Devon Kennard,LB,0,0%,28,42%,13,42%
Calvin Munson,LB,0,0%,25,37%,15,48%
Jay Bromley,DT,0,0%,20,30%,1,3%
Landon Collins,SS,0,0%,18,27%,0,0%
Darryl Morris,CB,0,0%,16,24%,4,13%
Ray-Ray Armstrong,LB,0,0%,4,6%,20,65%
Kerry Wynn,DE,0,0%,4,6%,11,35%
Brandon Dixon,CB,0,0%,4,6%,0,0%
Ryan Murphy,SS,0,0%,3,4%,17,55%
Avery Moss,DE,0,0%,3,4%,6,19%
Akeem Ayers,LB,0,0%,0,0%,25,81%
Aldrick Rosas,K,0,0%,0,0%,11,35%
Zak DeOssie,LS,0,0%,0,0%,8,26%
Brad Wing,P,0,0%,0,0%,8,26%
John Greco,G,0,0%,0,0%,5,16%
