Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chance Warmack,G,67,100%,0,0%,6,19%
Halapoulivaati Vaitai,T,67,100%,0,0%,6,19%
Brandon Brooks,G,67,100%,0,0%,6,19%
Lane Johnson,T,67,100%,0,0%,6,19%
Nick Foles,QB,67,100%,0,0%,0,0%
Jason Kelce,C,67,100%,0,0%,0,0%
Alshon Jeffery,WR,60,90%,0,0%,0,0%
Zach Ertz,TE,59,88%,0,0%,0,0%
Torrey Smith,WR,50,75%,0,0%,0,0%
Nelson Agholor,WR,48,72%,0,0%,0,0%
Jay Ajayi,RB,34,51%,0,0%,0,0%
Brent Celek,TE,23,34%,0,0%,12,39%
LeGarrette Blount,RB,17,25%,0,0%,0,0%
Mack Hollins,WR,13,19%,0,0%,13,42%
Trey Burton,TE,11,16%,0,0%,23,74%
Corey Clement,RB,10,15%,0,0%,20,65%
Kenjon Barner,RB,6,9%,0,0%,9,29%
Isaac Seumalo,G,4,6%,0,0%,6,19%
Malcolm Jenkins,SS,0,0%,87,100%,10,32%
Rodney McLeod,FS,0,0%,87,100%,5,16%
Nigel Bradham,LB,0,0%,87,100%,5,16%
Jalen Mills,CB,0,0%,84,97%,5,16%
Ronald Darby,CB,0,0%,83,95%,1,3%
Fletcher Cox,DT,0,0%,69,79%,0,0%
Brandon Graham,DE,0,0%,62,71%,5,16%
Mychal Kendricks,LB,0,0%,61,70%,0,0%
Corey Graham,FS,0,0%,53,61%,14,45%
Patrick Robinson,CB,0,0%,47,54%,11,35%
Vinny Curry,DE,0,0%,46,53%,5,16%
Timmy Jernigan,DT,0,0%,41,47%,5,16%
Derek Barnett,DE,0,0%,41,47%,5,16%
Chris Long,DE,0,0%,38,44%,0,0%
Beau Allen,DT,0,0%,32,37%,11,35%
Destiny Vaeao,DT,0,0%,23,26%,0,0%
Najee Goode,LB,0,0%,8,9%,20,65%
Jaylen Watkins,SS,0,0%,6,7%,16,52%
Kamu Grugier-Hill,LB,0,0%,2,2%,25,81%
Bryan Braman,LB,0,0%,0,0%,25,81%
Nathan Gerry,LB,0,0%,0,0%,20,65%
Jake Elliott,K,0,0%,0,0%,13,42%
Rick Lovato,LS,0,0%,0,0%,10,32%
Donnie Jones,P,0,0%,0,0%,10,32%
Shelton Gibson,WR,0,0%,0,0%,7,23%
Joe Walker,LB,0,0%,0,0%,6,19%
