Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-4.0,23.5,19.7,2.8,0.0,-26.0,-21.7,-4.84,0.0,-1.43,0.78,-3.2,2.58,-5.66,4.07
Lions,4.0,26.0,21.7,4.84,0.0,-23.5,-19.7,-2.8,0.0,1.43,3.2,-0.78,5.66,-2.58,-4.07
