#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:03,SEA 37,7,3:04,38,Field Goal
2,1,4:52,SEA 1,2,1:19,-1,Safety
3,1,2:08,SEA 25,6,3:25,25,Punt
4,2,5:25,SEA 25,4,1:51,12,Interception
5,2,0:25,SEA 25,4,0:25,56,Missed FG
6,3,15:00,SEA 16,11,5:37,84,Touchdown
7,3,7:57,SEA 6,5,2:08,30,Interception
8,3,4:53,SEA 25,6,2:41,75,Touchdown
9,3,1:02,SEA 26,9,4:46,74,Touchdown
10,4,9:18,SEA 16,11,6:56,84,Touchdown
