Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Adam Vinatieri,IND,1,1,1,1,0,0,,
Rigoberto Sanchez,IND,,,,,6,250,41.7,61
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Blair Walsh,SEA,5,5,1,2,0,0,,
Jon Ryan,SEA,,,,,1,35,35.0,35
