Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dave Ragone,HOU,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Jamie Sharper,HOU,,,,,0,0.0,17,12,5,2,,0,0,0,1
Jay Foreman,HOU,,,,,0,0.0,10,6,4,0,,0,0,0,0
Antwan Peek,HOU,,,,,0,0.0,8,7,1,0,,0,0,0,0
Kenny Wright,HOU,,,,,1,0.0,6,5,1,1,,0,0,0,0
Eric Brown,HOU,,,,,0,0.0,5,4,1,1,,0,0,0,0
Marcus Coleman,HOU,,,,,0,0.0,5,5,0,0,,0,0,0,0
Demarcus Faggins,HOU,,,,,0,0.0,4,3,1,0,,0,0,0,0
Steve Foley,HOU,,,,,1,0.0,4,4,0,0,,0,0,0,0
Marlon McCree,HOU,,,,,1,0.0,4,3,1,0,,0,0,0,0
Kailee Wong,HOU,,,,,0,0.0,4,3,1,0,,0,0,0,0
Jason Bell,HOU,,,,,0,0.0,3,2,1,0,,0,0,0,0
Steve Martin,HOU,,,,,2,0.0,3,2,1,0,,0,0,0,0
Jason Simmons,HOU,,,,,0,0.0,3,3,0,0,,0,0,0,0
Jerry DeLoach,HOU,,,,,0,0.0,2,1,1,0,,0,0,0,0
Troy Evans,HOU,,,,,0,0.0,2,0,2,0,,0,0,0,0
Junior Ioane,HOU,,,,,0,0.0,2,2,0,0,,0,0,0,0
Jonathan Wells,HOU,,,,,0,0.0,1,1,0,0,,0,0,0,0
Steve McKinney,HOU,,,,,0,0.0,0,0,0,0,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Greg Spires,TAM,0,0,0,0,0,2.5,4,2,2,2,,0,0,0,0
Cleveland Pinkney,TAM,0,0,0,0,0,1.0,4,3,1,1,,0,0,0,0
Chartric Darby,TAM,0,0,0,0,0,1.0,3,2,1,1,,0,0,0,0
Anthony McFarland,TAM,0,0,0,0,0,0.5,3,2,1,1,,0,0,0,1
Aaron Stecker,TAM,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Thomas Jones,TAM,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Shelton Quarles,TAM,,,,,0,0.0,8,6,2,0,,0,0,0,0
Dwight Smith,TAM,,,,,0,0.0,5,3,2,0,,0,0,0,0
Ronyell Whitaker,TAM,,,,,1,0.0,5,5,0,1,,0,0,0,0
Derrick Brooks,TAM,,,,,1,0.0,4,1,3,1,,0,0,0,0
Ronde Barber,TAM,,,,,0,0.0,3,3,0,0,,0,0,0,0
David Gibson,TAM,,,,,,0.0,3,2,1,1,,0,0,0,
Jermaine Phillips,TAM,,,,,0,0.0,3,2,1,0,,0,0,0,0
John Lynch,TAM,,,,,1,0.0,2,2,0,0,,0,0,0,0
Ryan Nece,TAM,,,,,0,0.0,2,1,1,0,,0,0,0,0
Simeon Rice,TAM,,,,,0,0.0,2,2,0,0,,0,0,0,0
Todd Yoder,TAM,,,,,0,0.0,2,1,1,0,,0,0,0,0
Dewayne White,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
