#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:25,SFO 40,3,2:40,-11,Punt
2,1,3:51,SFO 42,3,1:31,0,Punt
3,1,1:16,SFO 38,3,1:01,-1,Punt
4,2,13:07,SFO 34,3,1:29,-3,Punt
5,2,6:41,SFO 23,11,5:45,58,Interception
6,3,15:00,,10,6:47,39,Field Goal
7,3,7:02,SFO 28,3,1:34,-1,Punt
8,4,11:27,SFO 28,9,5:17,52,Downs
9,4,3:20,SFO 29,9,3:20,44,Field Goal
