Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,11,19,131,7,30.4,109,5.7,45,4.1,2.4,86,7.8,2,11.1%,1,5.6%,4,6,2,3,9,39.1%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,20,29,225,8,23.5,220,7.6,97,4.9,3.3,128,6.4,2,7.4%,3,11.1%,5,3,3,1,9,26.5%,0,
