Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daniel Brunskill,G,54,100%,0,0%,3,13%
Tom Compton,T,54,100%,0,0%,3,13%
Laken Tomlinson,G,54,100%,0,0%,3,13%
Alex Mack,C,54,100%,0,0%,0,0%
Jimmy Garoppolo,QB,54,100%,0,0%,0,0%
George Kittle,TE,53,98%,0,0%,0,0%
Trent Williams,T,53,98%,0,0%,0,0%
Brandon Aiyuk,WR,52,96%,0,0%,0,0%
Elijah Mitchell,RB,39,72%,0,0%,0,0%
Deebo Samuel,WR,37,69%,0,0%,2,9%
Kyle Juszczyk,FB,30,56%,0,0%,8,35%
Jauan Jennings,WR,30,56%,0,0%,0,0%
Charlie Woerner,TE,21,39%,0,0%,20,87%
Colton McKivitz,T,3,6%,0,0%,3,13%
Trent Sherfield,WR,2,4%,0,0%,17,74%
Travis Benjamin,WR,2,4%,0,0%,8,35%
Jamycal Hasty,RB,2,4%,0,0%,3,13%
Jimmie Ward,FS,0,0%,56,100%,3,13%
Emmanuel Moseley,CB,0,0%,56,100%,0,0%
Jaquiski Tartt,SS,0,0%,56,100%,0,0%
Fred Warner,LB,0,0%,56,100%,0,0%
Dontae Johnson,CB,0,0%,54,96%,8,35%
Dre Greenlaw,LB,0,0%,54,96%,0,0%
Nick Bosa,DE,0,0%,47,84%,0,0%
Arik Armstead,DE,0,0%,42,75%,6,26%
K'Waun Williams,CB,0,0%,42,75%,0,0%
D.J. Jones,DT,0,0%,30,54%,5,22%
Samson Ebukam,DE,0,0%,29,52%,0,0%
Jordan Willis,DE,0,0%,18,32%,8,35%
Kevin Givens,DT,0,0%,18,32%,1,4%
Arden Key,DE,0,0%,17,30%,3,13%
Azeez Al-Shaair,LB,0,0%,14,25%,0,0%
Kentavius Street,DE,0,0%,12,21%,0,0%
Charles Omenihu,DE,0,0%,11,20%,6,26%
Talanoa Hufanga,SS,0,0%,2,4%,20,87%
Josh Norman,CB,0,0%,2,4%,12,52%
Mark Nzeocha,LB,0,0%,0,0%,20,87%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,20,87%
River Cracraft,WR,0,0%,0,0%,17,74%
Ross Dwelley,TE,0,0%,0,0%,16,70%
Darqueze Dennard,CB,0,0%,0,0%,12,52%
Taybor Pepper,LS,0,0%,0,0%,8,35%
Mitch Wishnowsky,P,0,0%,0,0%,8,35%
Robbie Gould,K,0,0%,0,0%,6,26%
Jake Brendel,C,0,0%,0,0%,3,13%
Jeff Wilson,RB,0,0%,0,0%,1,4%
