Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-3.0,-4.75,-3.54,1.04,-4.52,11.56,6.49,4.39,3.85,-9.07,-4.67,2.94,-1.49,-3.99,-1.86
49ers,3.0,-11.56,-6.49,-4.39,-3.85,4.75,3.54,-1.04,4.52,9.07,-2.94,4.67,3.99,1.49,1.86
