Player,Pos
Kurt Kittner,QB
T.J. Duckett,RB
Peerless Price,WR
Brian Finneran,WR
Alge Crumpler,TE
Brian Kozlowski,TE
Bob Whitfield,LT
Roberto Garza,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Ellis Johnson,DT
Ed Jasper,DT
Brady Smith,RDE
Chris Draft,LB
Matt Stewart,LB
Keith Brooking,LB
Juran Bolden,LCB
Tod McBride,RCB
Kevin McCadam,SS
Keion Carpenter,FS
