0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,54500
Weather,"72 degrees, relative humidity 59%, wind 10 mph, wind chill 0"
Vegas Line,Denver Broncos -4.0
Over/Under,44.0 (under)
