Player,Pos
Mark Sanchez,QB
Joe McKnight,RB
Braylon Edwards,WR
Santonio Holmes,WR
Dustin Keller,TE
Ben Hartsock,TE
D'Brickashaw Ferguson,LT
Marcus Dixon,T
Matt Slauson,LG
Nick Mangold,C
Brandon Moore,RG
Wayne Hunter,RT
Mike DeVito,NT
Vernon Gholston,END
Calvin Pace,OLB
Jason Taylor,OLB
Bart Scott,WILL
David Harris,MIKE
Marquice Cole,CB
Kyle Wilson,CB
Brodney Pool,S
Dwight Lowery,S
