0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Won OT Toss,Patriots
Roof,outdoors
Surface,fieldturf
Duration,3:27
Attendance,76957
Weather,"63 degrees, relative humidity 36%, wind 11 mph, wind chill 0"
Vegas Line,New England Patriots -3.0
Over/Under,43.0 (over)
