Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,91,100%,0,0%,7,18%
Austin Howard,T,91,100%,0,0%,7,18%
Willie Colon,G,91,100%,0,0%,7,18%
D'Brickashaw Ferguson,T,91,100%,0,0%,7,18%
Nick Mangold,C,91,100%,0,0%,0,0%
Geno Smith,QB,91,100%,0,0%,0,0%
Jeremy Kerley,WR,85,93%,0,0%,1,3%
Stephen Hill,WR,80,88%,0,0%,0,0%
Jeff Cumberland,TE,75,82%,0,0%,0,0%
David Nelson,WR,65,71%,0,0%,0,0%
Tommy Bohanon,FB,54,59%,0,0%,5,13%
Chris Ivory,RB,52,57%,0,0%,0,0%
Bilal Powell,RB,22,24%,0,0%,0,0%
Michael Campbell,WR,8,9%,0,0%,15,38%
Alex Green,RB,7,8%,0,0%,9,23%
Josh Cribbs,WR,4,4%,0,0%,27,69%
Konrad Reuland,TE,2,2%,0,0%,21,54%
Zach Sudfeld,TE,1,1%,0,0%,12,31%
David Harris,LB,0,0%,75,100%,5,13%
Dawan Landry,SS,0,0%,75,100%,5,13%
Antonio Cromartie,CB,0,0%,75,100%,0,0%
Muhammad Wilkerson,DE,0,0%,74,99%,5,13%
Quinton Coples,LB,0,0%,74,99%,5,13%
Sheldon Richardson,DT,0,0%,71,95%,4,10%
Antonio Allen,FS,0,0%,70,93%,9,23%
Demario Davis,LB,0,0%,70,93%,9,23%
Dee Milliner,CB,0,0%,67,89%,0,0%
Kyle Wilson,CB,0,0%,59,79%,11,28%
Calvin Pace,LB,0,0%,48,64%,0,0%
Jaiquawn Jarrett,FS,0,0%,31,41%,27,69%
Damon Harrison,NT,0,0%,15,20%,12,31%
Darrin Walls,CB,0,0%,8,11%,9,23%
Garrett McIntyre,LB,0,0%,5,7%,25,64%
Leger Douzable,DE,0,0%,5,7%,10,26%
Ricky Sapp,LB,0,0%,2,3%,22,56%
Kenrick Ellis,DT,0,0%,1,1%,2,5%
Ellis Lankster,CB,0,0%,0,0%,31,79%
Josh Bush,SS,0,0%,0,0%,27,69%
Nick Bellore,LB,0,0%,0,0%,24,62%
Isaiah Trufant,CB,0,0%,0,0%,21,54%
Nick Folk,K,0,0%,0,0%,14,36%
Tanner Purdum,LS,0,0%,0,0%,13,33%
Ryan Quigley,P,0,0%,0,0%,13,33%
Vlad Ducasse,G,0,0%,0,0%,7,18%
