Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-20.0,-21.35,-17.97,-3.23,-17.61,-9.01,-8.81,-1.34,0.0,11.16,-3.81,5.57,0.67,6.81,1.92
Seahawks,20.0,9.01,8.81,1.34,0.0,21.35,17.97,3.23,17.61,-11.16,-5.57,3.81,-6.81,-0.67,-1.92
