0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,68932
Weather,"71 degrees, relative humidity 45%, wind 13 mph, wind chill 0"
Vegas Line,Indianapolis Colts -1.5
Over/Under,47.0 (over)
