0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:15
Attendance,63512
Weather,"63 degrees, relative humidity 23%, wind 6 mph, wind chill 0"
Vegas Line,Dallas Cowboys -3.0
Over/Under,43.5 (over)
