Player,Pos
Eli Manning,QB
Tiki Barber,TB
Plaxico Burress,WR
Amani Toomer,WR
Jeremy Shockey,TE
Visanthe Shiancoe,TE
Luke Petitgout,LT
David Diehl,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Michael Strahan,LDE
Fred Robbins,DT
Barry Cofield,NT
Osi Umenyiora,RDE
LaVar Arrington,SLB
Antonio Pierce,MLB
Brandon Short,WLB
Corey Webster,LCB
Sam Madison,RCB
Gibril Wilson,SS
Will Demps,FS
