Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,63,100%,0,0%,2,8%
Taylor Lewan,T,63,100%,0,0%,2,8%
Jack Conklin,T,63,100%,0,0%,2,8%
Quinton Spain,G,63,100%,0,0%,2,8%
Ben Jones,C,63,100%,0,0%,0,0%
Tajae Sharpe,WR,58,92%,0,0%,0,0%
Corey Davis,WR,58,92%,0,0%,0,0%
Dion Lewis,RB,44,70%,0,0%,0,0%
Jonnu Smith,TE,42,67%,0,0%,6,23%
Cameron Batson,WR,39,62%,0,0%,1,4%
Marcus Mariota,QB,35,56%,0,0%,0,0%
Blaine Gabbert,QB,28,44%,0,0%,0,0%
Derrick Henry,RB,21,33%,0,0%,0,0%
Luke Stocker,TE,18,29%,0,0%,15,58%
Anthony Firkser,TE,14,22%,0,0%,9,35%
Darius Jennings,WR,12,19%,0,0%,9,35%
MyCole Pruitt,TE,9,14%,0,0%,7,27%
Adoree' Jackson,CB,0,0%,62,100%,9,35%
Kevin Byard,FS,0,0%,59,95%,7,27%
Logan Ryan,CB,0,0%,59,95%,3,12%
Kenny Vaccaro,SS,0,0%,59,95%,3,12%
Jayon Brown,LB,0,0%,50,81%,7,27%
Malcolm Butler,CB,0,0%,47,76%,8,31%
Wesley Woodyard,LB,0,0%,46,74%,1,4%
Jurrell Casey,DT,0,0%,41,66%,1,4%
Brian Orakpo,LB,0,0%,37,60%,1,4%
DaQuan Jones,DE,0,0%,34,55%,7,27%
Harold Landry,LB,0,0%,31,50%,9,35%
Rashaan Evans,LB,0,0%,31,50%,0,0%
Derrick Morgan,LB,0,0%,28,45%,0,0%
Darius Kilgo,NT,0,0%,22,35%,6,23%
Austin Johnson,NT,0,0%,18,29%,9,35%
Bennie Logan,NT,0,0%,18,29%,6,23%
Sharif Finch,LB,0,0%,14,23%,23,88%
Kamalei Correa,LB,0,0%,14,23%,4,15%
Kendrick Lewis,FS,0,0%,3,5%,23,88%
Daren Bates,LB,0,0%,3,5%,23,88%
LeShaun Sims,CB,0,0%,3,5%,17,65%
Dane Cruikshank,FS,0,0%,3,5%,17,65%
Brynden Trawick,FS,0,0%,0,0%,23,88%
Brett Kern,P,0,0%,0,0%,8,31%
Beau Brinkley,LS,0,0%,0,0%,8,31%
Ryan Succop,K,0,0%,0,0%,4,15%
Dennis Kelly,T,0,0%,0,0%,2,8%
Corey Levin,C,0,0%,0,0%,2,8%
