Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Conor McDermott,T,54,100%,0,0%,3,13%
Trent Brown,T,54,100%,0,0%,3,13%
Michael Onwenu,G,54,100%,0,0%,3,13%
Cole Strange,G,54,100%,0,0%,3,13%
David Andrews,C,54,100%,0,0%,0,0%
Mac Jones,QB,54,100%,0,0%,0,0%
Rhamondre Stevenson,RB,53,98%,0,0%,0,0%
DeVante Parker,WR,47,87%,0,0%,1,4%
Hunter Henry,TE,47,87%,0,0%,0,0%
Jakobi Meyers,WR,31,57%,0,0%,0,0%
Nelson Agholor,WR,30,56%,0,0%,0,0%
Tyquan Thornton,WR,21,39%,0,0%,0,0%
Kendrick Bourne,WR,20,37%,0,0%,1,4%
Jonnu Smith,TE,17,31%,0,0%,5,21%
Marcus Jones,CB,3,6%,34,45%,10,42%
Kevin Harris,RB,1,2%,0,0%,0,0%
Jonathan Jones,CB,0,0%,75,100%,5,21%
Devin McCourty,FS,0,0%,75,100%,0,0%
Kyle Dugger,FS,0,0%,74,99%,4,17%
Ja'Whaun Bentley,LB,0,0%,65,87%,7,29%
Matt Judon,LB,0,0%,60,80%,0,0%
Jack Jones,CB,0,0%,57,76%,4,17%
Davon Godchaux,NT,0,0%,55,73%,0,0%
Deatrich Wise Jr.,DE,0,0%,54,72%,8,33%
Lawrence Guy,DT,0,0%,45,60%,0,0%
Daniel Ekuale,DT,0,0%,40,53%,4,17%
Adrian Phillips,SS,0,0%,35,47%,13,54%
Myles Bryant,CB,0,0%,34,45%,5,21%
Josh Uche,LB,0,0%,32,43%,0,0%
Jabrill Peppers,SS,0,0%,28,37%,12,50%
Jahlani Tavai,LB,0,0%,20,27%,17,71%
Anfernee Jennings,LB,0,0%,18,24%,10,42%
Raekwon McMillan,LB,0,0%,14,19%,17,71%
Mack Wilson,LB,0,0%,10,13%,15,63%
Brenden Schooler,SS,0,0%,0,0%,21,88%
Matthew Slater,WR,0,0%,0,0%,21,88%
DaMarcus Mitchell,DE,0,0%,0,0%,19,79%
Raleigh Webb,WR,0,0%,0,0%,10,42%
Pierre Strong,RB,0,0%,0,0%,9,38%
Joe Cardona,LS,0,0%,0,0%,9,38%
Michael Palardy,P,0,0%,0,0%,9,38%
Nick Folk,K,0,0%,0,0%,4,17%
Sam Roberts,DT,0,0%,0,0%,4,17%
James Ferentz,C,0,0%,0,0%,3,13%
Bill Murray,G,0,0%,0,0%,3,13%
Tristan Vizcaino,K,0,0%,0,0%,2,8%
