#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:41,BUF 23,7,3:56,42,Downs
2,1,2:45,BUF 40,5,1:57,60,Touchdown
3,2,10:50,BUF 14,3,2:34,9,Punt
4,2,5:25,BUF 20,13,5:23,76,Interception
5,3,15:00,BUF 32,3,1:38,0,Punt
6,3,11:54,BUF 30,10,5:37,56,Field Goal
7,3,3:09,DAL 46,3,1:22,22,Fumble
8,4,13:57,BUF 12,4,2:17,16,Punt
9,4,6:53,BUF 8,9,4:28,92,Touchdown
10,4,2:18,DAL 26,5,2:18,13,End of Game
