Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mills,T,62,100%,0,0%,3,14%
Richie Incognito,G,62,100%,0,0%,3,14%
Cordy Glenn,T,62,100%,0,0%,3,14%
Eric Wood,C,62,100%,0,0%,0,0%
Tyrod Taylor,QB,62,100%,0,0%,0,0%
Sammy Watkins,WR,56,90%,0,0%,0,0%
Chris Hogan,WR,54,87%,0,0%,4,19%
Chris Gragg,TE,50,81%,0,0%,7,33%
John Miller,G,41,66%,0,0%,2,10%
Karlos Williams,RB,38,61%,0,0%,0,0%
Greg Salas,WR,26,42%,0,0%,1,5%
Mike Gillislee,RB,22,35%,0,0%,0,0%
Kraig Urbik,C,21,34%,0,0%,3,14%
Jerome Felton,FB,20,32%,0,0%,4,19%
Cyrus Kouandjio,T,13,21%,0,0%,3,14%
Nick O'Leary,TE,12,19%,0,0%,1,5%
Marcus Easley,WR,10,16%,0,0%,4,19%
Dezmin Lewis,WR,9,15%,0,0%,7,33%
Preston Brown,LB,0,0%,59,100%,9,43%
Bacarri Rambo,SS,0,0%,58,98%,3,14%
Corey Graham,CB,0,0%,54,92%,9,43%
Mario Williams,DE,0,0%,54,92%,6,29%
Manny Lawson,LB,0,0%,53,90%,8,38%
Jerry Hughes,DE,0,0%,53,90%,3,14%
Corbin Bryant,DT,0,0%,52,88%,10,48%
Mario Butler,CB,0,0%,46,78%,9,43%
Leodis McKelvin,CB,0,0%,41,69%,3,14%
Ron Brooks,CB,0,0%,31,53%,15,71%
A.J. Tarpley,LB,0,0%,30,51%,14,67%
Nickell Robey-Coleman,CB,0,0%,24,41%,9,43%
Stefan Charles,DT,0,0%,23,39%,3,14%
Jerel Worthy,DE,0,0%,21,36%,3,14%
Marcell Dareus,DT,0,0%,16,27%,0,0%
Kevin Reddick,LB,0,0%,11,19%,17,81%
IK Enemkpali,LB,0,0%,9,15%,0,0%
Duke Williams,FS,0,0%,7,12%,7,33%
Jonathan Meeks,SS,0,0%,4,7%,12,57%
T.J. Barnes,NT,0,0%,3,5%,6,29%
Anthony Dixon,RB,0,0%,0,0%,12,57%
Walt Powell,WR,0,0%,0,0%,8,38%
Garrison Sanborn,LS,0,0%,0,0%,6,29%
Colton Schmidt,P,0,0%,0,0%,6,29%
Jordan Gay,K,0,0%,0,0%,4,19%
Dan Carpenter,K,0,0%,0,0%,3,14%
Ryan Groy,G,0,0%,0,0%,1,5%
