0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,69143
Weather,"29 degrees, relative humidity 37%, wind 11 mph, wind chill 19"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,34.0 (over)
