0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,71650
Weather,"46 degrees, relative humidity 81%, no wind"
Vegas Line,San Francisco 49ers -8.5
Over/Under,48.0 (under)
