#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 22,9,4:37,56,Field Goal
2,1,9:17,SFO 14,9,4:27,46,Punt
3,1,2:10,SFO 19,7,4:09,69,Field Goal
4,2,10:00,SFO 15,1,0:13,85,Touchdown
5,2,5:22,SFO 20,8,3:34,20,Punt
6,2,1:07,SFO 28,7,0:59,72,Touchdown
7,3,12:56,SFO 44,3,1:57,-15,Punt
8,3,6:05,SFO 10,8,3:55,38,Punt
9,4,12:41,DEN 46,3,1:20,1,Interception
10,4,8:37,SFO 21,3,1:42,8,Punt
11,4,3:53,SFO 20,10,3:48,41,Downs
