Player,Pos
Sam Bradford,QB
Steven Jackson,HB
Lance Kendricks,FB
Brandon Gibson,WR
Chris Givens,WR
Matthew Mulligan,TE
Rodger Saffold,LT
Robert Turner,LG
Scott Wells,C
Shelley Smith,RG
Barry Richardson,RT
Chris Long,LDE
Kendall Langford,LDT
Michael Brockers,RDT
Robert Quinn,RDE
James Laurinaitis,MLB
Jo-Lonn Dunbar,WLB
Trumaine Johnson,LCB
Cortland Finnegan,CB
Jackrabbit Jenkins,RCB
Quintin Mikell,SS
Craig Dahl,FS
