Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,T,64,100%,0,0%,4,14%
Robert Turner,C,64,100%,0,0%,4,14%
Barry Richardson,T,64,100%,0,0%,3,11%
Sam Bradford,QB,64,100%,0,0%,0,0%
Scott Wells,C,64,100%,0,0%,0,0%
Lance Kendricks,TE,53,83%,0,0%,5,18%
Brandon Gibson,WR,53,83%,0,0%,0,0%
Steven Jackson,RB,51,80%,0,0%,0,0%
Chris Givens,WR,49,77%,0,0%,5,18%
Danny Amendola,WR,46,72%,0,0%,6,21%
Shelley Smith,G,32,50%,0,0%,4,14%
Chris Williams,T,32,50%,0,0%,1,4%
Matthew Mulligan,TE,22,34%,0,0%,10,36%
Austin Pettis,WR,14,22%,0,0%,0,0%
Mike McNeill,TE,13,20%,0,0%,14,50%
Isaiah Pead,RB,8,12%,0,0%,4,14%
Brian Quick,WR,6,9%,0,0%,0,0%
Daryl Richardson,RB,5,8%,0,0%,0,0%
Craig Dahl,SS,0,0%,60,100%,13,46%
Jo-Lonn Dunbar,LB,0,0%,60,100%,8,29%
James Laurinaitis,LB,0,0%,60,100%,8,29%
Quintin Mikell,FS,0,0%,60,100%,8,29%
Jackrabbit Jenkins,CB,0,0%,57,95%,9,32%
Trumaine Johnson,CB,0,0%,55,92%,14,50%
Chris Long,DE,0,0%,50,83%,8,29%
Michael Brockers,DT,0,0%,41,68%,7,25%
Robert Quinn,DE,0,0%,39,65%,7,25%
Eugene Sims,DE,0,0%,33,55%,3,11%
Kendall Langford,DT,0,0%,32,53%,7,25%
Cortland Finnegan,CB,0,0%,32,53%,2,7%
Jermelle Cudjo,DT,0,0%,23,38%,7,25%
William Hayes,DE,0,0%,23,38%,0,0%
Mario Haggan,LB,0,0%,19,32%,21,75%
Rocky McIntosh,LB,0,0%,14,23%,8,29%
Bradley Fletcher,CB,0,0%,2,3%,11,39%
Josh Hull,LB,0,0%,1,2%,16,57%
Justin Cole,LB,0,0%,0,0%,16,57%
Rodney McLeod,FS,0,0%,0,0%,16,57%
Darian Stewart,SS,0,0%,0,0%,16,57%
Tim Barnes,C,0,0%,0,0%,9,32%
Jake McQuaide,LS,0,0%,0,0%,9,32%
Johnny Hekker,P,0,0%,0,0%,9,32%
Greg Zuerlein,K,0,0%,0,0%,8,29%
Quinton Pointer,CB,0,0%,0,0%,4,14%
Wayne Hunter,T,0,0%,0,0%,4,14%
