Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,15,25,158,1,1,2,21,22,75.1,6,32,0,16,0,0,0,0,,0,
Jonathan Stewart,CAR,0,0,0,0,0,0,0,,,9,79,1,29,2,2,7,0,11,0,
DeAngelo Williams,CAR,0,0,0,0,0,0,0,,,7,53,0,20,4,2,20,0,12,0,
Steve Smith Sr.,CAR,0,0,0,0,0,0,0,,,1,1,0,1,7,6,86,1,22,1,1
Brandon LaFell,CAR,0,0,0,0,0,0,0,,,0,0,0,,2,2,27,0,14,0,
Jeremy Shockey,CAR,0,0,0,0,0,0,0,,,0,0,0,,6,3,18,0,6,0,
Seyi Ajirotutu,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
Greg Olsen,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
Derek Anderson,CAR,0,0,0,0,0,0,0,,,1,-1,0,-1,0,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,28,35,389,5,1,0,0,42,140.7,1,5,0,5,0,0,0,0,,0,
Chase Daniel,NOR,3,3,20,0,0,0,0,14,94.4,3,-3,0,-1,0,0,0,0,,0,
Chris Ivory,NOR,0,0,0,0,0,0,0,,,19,127,1,35,0,0,0,0,,0,
Darren Sproles,NOR,0,0,0,0,0,0,0,,,6,40,0,11,6,5,29,1,16,0,
Pierre Thomas,NOR,0,0,0,0,0,0,0,,,5,30,0,15,5,3,36,0,22,0,
Devery Henderson,NOR,0,0,0,0,0,0,0,,,1,9,0,9,2,2,48,0,31,0,
Marques Colston,NOR,0,0,0,0,0,0,0,,,0,0,0,,10,7,145,2,42,0,
Jimmy Graham,NOR,0,0,0,0,0,0,0,,,0,0,0,,9,8,97,1,29,0,
Robert Meachem,NOR,0,0,0,0,0,0,0,,,0,0,0,,2,2,30,0,16,0,
Adrian Arrington,NOR,0,0,0,0,0,0,0,,,0,0,0,,1,1,17,0,17,0,
Michael Higgins,NOR,0,0,0,0,0,0,0,,,0,0,0,,1,1,4,0,4,0,
Jed Collins,NOR,0,0,0,0,0,0,0,,,0,0,0,,2,2,3,1,2,0,
