#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:07,CAR 26,3,2:15,-3,Punt
2,1,5:30,CAR 1,1,0:07,-1,Safety
3,1,3:42,CAR 37,9,4:30,44,Field Goal
4,2,5:25,CAR 20,8,4:20,80,Touchdown
5,2,0:10,CAR 24,2,0:10,-1,End of Half
6,3,15:00,CAR 26,13,8:14,61,Field Goal
7,3,5:22,CAR 28,8,5:03,72,Touchdown
8,4,14:25,CAR 48,5,2:53,20,Field Goal
9,4,9:09,CAR 20,3,2:12,6,Punt
10,4,4:30,CAR 24,5,1:59,10,Punt
11,4,1:37,STL 23,3,1:37,-4,End of Game
