Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Scott,G,59,100%,0,0%,6,21%
Byron Bell,T,59,100%,0,0%,6,21%
Travelle Wharton,G,59,100%,0,0%,6,21%
Jordan Gross,T,59,100%,0,0%,6,21%
Ryan Kalil,C,59,100%,0,0%,0,0%
Greg Olsen,TE,59,100%,0,0%,0,0%
Cam Newton,QB,58,98%,0,0%,0,0%
Brandon LaFell,WR,50,85%,0,0%,0,0%
Steve Smith Sr.,WR,43,73%,0,0%,0,0%
Mike Tolbert,FB,38,64%,0,0%,4,14%
DeAngelo Williams,RB,32,54%,0,0%,0,0%
Ben Hartsock,TE,28,47%,0,0%,13,46%
Ted Ginn Jr.,WR,23,39%,0,0%,8,29%
Richie Brockel,TE,15,25%,0,0%,24,86%
Nate Chandler,T,3,5%,0,0%,10,36%
Domenik Hixon,WR,3,5%,0,0%,8,29%
Kenjon Barner,RB,1,2%,0,0%,0,0%
Derek Anderson,QB,1,2%,0,0%,0,0%
Mike Mitchell,SS,0,0%,61,100%,12,43%
Luke Kuechly,LB,0,0%,61,100%,4,14%
Quintin Mikell,FS,0,0%,61,100%,3,11%
Thomas Davis,LB,0,0%,61,100%,1,4%
Captain Munnerlyn,CB,0,0%,60,98%,3,11%
Charles Johnson,DE,0,0%,51,84%,1,4%
Greg Hardy,DE,0,0%,50,82%,4,14%
Star Lotulelei,DT,0,0%,41,67%,4,14%
Melvin White,DB,0,0%,40,66%,18,64%
Kawann Short,DT,0,0%,36,59%,4,14%
Josh Thomas,CB,0,0%,36,59%,1,4%
Colin Cole,DT,0,0%,26,43%,0,0%
Drayton Florence,CB,0,0%,23,38%,4,14%
Chase Blackburn,LB,0,0%,22,36%,11,39%
Wes Horton,DE,0,0%,18,30%,0,0%
Frank Alexander,DE,0,0%,15,25%,3,11%
Mario Addison,DE,0,0%,9,15%,17,61%
Jordan Senn,LB,0,0%,0,0%,21,75%
Jason Williams,LB,0,0%,0,0%,18,64%
A.J. Klein,LB,0,0%,0,0%,18,64%
Colin Jones,FS,0,0%,0,0%,18,64%
James Dockery,CB,0,0%,0,0%,14,50%
Graham Gano,K,0,0%,0,0%,13,46%
Brad Nortman,P,0,0%,0,0%,10,36%
J.J. Jansen,LS,0,0%,0,0%,9,32%
Jeff Byers,C,0,0%,0,0%,6,21%
