Player,Pos
Cam Newton,QB
DeAngelo Williams,RB
Ted Ginn Jr.,WR
Steve Smith Sr.,WR
Brandon LaFell,WR
Greg Olsen,TE
Jordan Gross,LT
Travelle Wharton,LG
Ryan Kalil,C
Chris Scott,RG
Byron Bell,RT
Charles Johnson,LDE
Colin Cole,LDT
Star Lotulelei,RDT
Greg Hardy,RDE
Thomas Davis,SLB
Luke Kuechly,MLB
Chase Blackburn,WLB
Josh Thomas,LCB
Captain Munnerlyn,RCB
Quintin Mikell,SS
Mike Mitchell,FS
