Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,74,100%,0,0%,7,25%
Marcus Cannon,T,74,100%,0,0%,7,25%
David Andrews,C,74,100%,0,0%,0,0%
Joe Thuney,G,71,96%,0,0%,7,25%
Nate Solder,T,71,96%,0,0%,7,25%
Chris Hogan,WR,64,86%,0,0%,1,4%
Tom Brady,QB,59,80%,0,0%,0,0%
Malcolm Mitchell,WR,58,78%,0,0%,0,0%
Martellus Bennett,TE,49,66%,0,0%,0,0%
James Develin,FB,40,54%,0,0%,6,21%
Julian Edelman,WR,36,49%,0,0%,4,14%
LeGarrette Blount,RB,29,39%,0,0%,0,0%
Dion Lewis,RB,27,36%,0,0%,1,4%
Matt Lengel,TE,24,32%,0,0%,7,25%
James White,RB,19,26%,0,0%,1,4%
Michael Floyd,WR,17,23%,0,0%,0,0%
Jimmy Garoppolo,QB,15,20%,0,0%,0,0%
Cameron Fleming,T,10,14%,0,0%,7,25%
Ted Karras,G,3,4%,0,0%,7,25%
Devin McCourty,FS,0,0%,49,88%,7,25%
Eric Rowe,CB,0,0%,49,88%,0,0%
Malcolm Butler,CB,0,0%,49,88%,0,0%
Patrick Chung,SS,0,0%,46,82%,13,46%
Kyle Van Noy,LB,0,0%,45,80%,6,21%
Logan Ryan,CB,0,0%,44,79%,0,0%
Vincent Valentine,DT,0,0%,41,73%,2,7%
Shea McClellin,LB,0,0%,35,62%,14,50%
Alan Branch,DT,0,0%,35,62%,9,32%
Duron Harmon,SS,0,0%,32,57%,12,43%
Trey Flowers,DE,0,0%,32,57%,0,0%
Chris Long,DE,0,0%,31,55%,0,0%
Jabaal Sheard,DE,0,0%,30,54%,0,0%
Elandon Roberts,LB,0,0%,28,50%,4,14%
Rob Ninkovich,DE,0,0%,27,48%,3,11%
Malcom Brown,DT,0,0%,16,29%,2,7%
Jonathan Jones,CB,0,0%,11,20%,19,68%
Jordan Richards,SS,0,0%,7,12%,18,64%
Cyrus Jones,CB,0,0%,7,12%,4,14%
Nate Ebner,FS,0,0%,2,4%,21,75%
Geneo Grissom,DE,0,0%,0,0%,20,71%
Brandon Bolden,RB,0,0%,0,0%,19,68%
Brandon King,FS,0,0%,0,0%,18,64%
Barkevious Mingo,LB,0,0%,0,0%,17,61%
Stephen Gostkowski,K,0,0%,0,0%,16,57%
Joe Cardona,LS,0,0%,0,0%,11,39%
Ryan Allen,P,0,0%,0,0%,11,39%
