0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:48
Attendance,66829
Weather,"40 degrees, wind 6 mph"
Vegas Line,New England Patriots -17.0
Over/Under,45.0 (under)
