Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,54,100%,0,0%,9,33%
John Sullivan,C,54,100%,0,0%,4,15%
Phil Loadholt,T,54,100%,0,0%,4,15%
Kyle Rudolph,TE,54,100%,0,0%,0,0%
Christian Ponder,QB,54,100%,0,0%,0,0%
Charlie Johnson,G,54,100%,0,0%,0,0%
Adrian Peterson,RB,41,76%,0,0%,0,0%
Brandon Fusco,G,37,69%,0,0%,4,15%
Michael Jenkins,WR,36,67%,0,0%,0,0%
Jerome Simpson,WR,35,65%,0,0%,0,0%
Percy Harvin,WR,34,63%,0,0%,4,15%
Geoff Schwartz,G,21,39%,0,0%,4,15%
Jerome Felton,FB,17,31%,0,0%,6,22%
Rhett Ellison,TE,13,24%,0,0%,22,81%
Toby Gerhart,RB,13,24%,0,0%,0,0%
Devin Aromashodu,WR,12,22%,0,0%,0,0%
Allen Reisner,TE,8,15%,0,0%,0,0%
Matt Asiata,RB,3,6%,0,0%,10,37%
A.J. Jefferson,CB,0,0%,75,100%,9,33%
Harrison Smith,FS,0,0%,75,100%,9,33%
Jamarca Sanford,FS,0,0%,75,100%,7,26%
Chad Greenway,LB,0,0%,75,100%,6,22%
Antoine Winfield,CB,0,0%,75,100%,5,19%
Jasper Brinkley,LB,0,0%,75,100%,5,19%
Jared Allen,DE,0,0%,70,93%,5,19%
Brian Robison,DE,0,0%,63,84%,5,19%
Kevin Williams,DT,0,0%,51,68%,5,19%
Letroy Guion,DT,0,0%,44,59%,3,11%
Erin Henderson,LB,0,0%,44,59%,0,0%
Josh Robinson,CB,0,0%,31,41%,4,15%
Everson Griffen,DE,0,0%,28,37%,6,22%
Christian Ballard,DT,0,0%,24,32%,11,41%
Fred Evans,DT,0,0%,20,27%,6,22%
Robert Blanton,SS,0,0%,0,0%,18,67%
Marvin Mitchell,LB,0,0%,0,0%,18,67%
Andrew Sendejo,FS,0,0%,0,0%,18,67%
Larry Dean,LB,0,0%,0,0%,18,67%
Tyrone McKenzie,LB,0,0%,0,0%,17,63%
Marcus Sherels,CB,0,0%,0,0%,14,52%
Joe Berger,C,0,0%,0,0%,10,37%
Blair Walsh,K,0,0%,0,0%,9,33%
Cullen Loeffler,LS,0,0%,0,0%,7,26%
Chris Kluwe,P,0,0%,0,0%,7,26%
Brandon Burton,CB,0,0%,0,0%,6,22%
D'Aundre Reed,DE,0,0%,0,0%,2,7%
