Player,Pos
Ryan Fitzpatrick,QB
C.J. Spiller,RB
Stevie Johnson,WR
Donald Jones,WR
Scott Chandler,TE
Lee Smith,TE
Cordy Glenn,LT
Andy Levitre,LG
Eric Wood,C
Kraig Urbik,RG
Erik Pears,RT
Mario Williams,LDE
Marcell Dareus,LDT
Kyle Williams,NT
Mark Anderson,RDE
Arthur Moats,SLB
Kelvin Sheppard,MLB
Nick Barnett,WLB
Aaron Williams,LCB
Stephon Gilmore,RCB
George Wilson,SS
Jairus Byrd,FS
