Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eric Winston,T,73,100%,0,0%,3,9%
Jon Asamoah,G,73,100%,0,0%,3,9%
Ryan Lilja,G,73,100%,0,0%,3,9%
Rodney Hudson,C,73,100%,0,0%,3,9%
Branden Albert,T,73,100%,0,0%,3,9%
Matt Cassel,QB,73,100%,0,0%,0,0%
Dwayne Bowe,WR,71,97%,0,0%,0,0%
Tony Moeaki,TE,66,90%,0,0%,0,0%
Steve Breaston,WR,40,55%,0,0%,3,9%
Jonathan Baldwin,WR,38,52%,0,0%,0,0%
Dexter McCluster,WR,32,44%,0,0%,0,0%
Peyton Hillis,RB,32,44%,0,0%,0,0%
Shaun Draughn,RB,26,36%,0,0%,23,72%
Jamaal Charles,RB,20,27%,0,0%,0,0%
Kevin Boss,TE,17,23%,0,0%,0,0%
Nate Eachus,RB,10,14%,0,0%,11,34%
Jake O'Connell,TE,9,12%,0,0%,19,59%
Terrance Copper,WR,4,5%,0,0%,24,75%
Eric Berry,SS,0,0%,57,100%,6,19%
Abram Elam,SS,0,0%,57,100%,5,16%
Derrick Johnson,LB,0,0%,57,100%,5,16%
Stanford Routt,CB,0,0%,57,100%,5,16%
Brandon Flowers,CB,0,0%,57,100%,0,0%
Justin Houston,LB,0,0%,54,95%,7,22%
Tamba Hali,LB,0,0%,54,95%,0,0%
Travis Daniels,FS,0,0%,40,70%,3,9%
Tyson Jackson,DE,0,0%,39,68%,5,16%
Glenn Dorsey,DE,0,0%,39,68%,5,16%
Javier Arenas,CB,0,0%,32,56%,11,34%
Dontari Poe,NT,0,0%,29,51%,5,16%
Ropati Pitoitua,DE,0,0%,18,32%,0,0%
Jovan Belcher,LB,0,0%,17,30%,14,44%
Tysyn Hartman,FS,0,0%,8,14%,16,50%
Jerrell Powe,NT,0,0%,6,11%,7,22%
Andy Studebaker,LB,0,0%,3,5%,32,100%
Edgar Jones,LB,0,0%,3,5%,24,75%
Cory Greenwood,LB,0,0%,0,0%,23,72%
Jalil Brown,CB,0,0%,0,0%,17,53%
Brandon Siler,LB,0,0%,0,0%,16,50%
Jacques Reeves,CB,0,0%,0,0%,12,38%
Thomas Gafford,LS,0,0%,0,0%,10,31%
Dustin Colquitt,P,0,0%,0,0%,10,31%
Donald Stephenson,T,0,0%,0,0%,9,28%
Ryan Succop,K,0,0%,0,0%,7,22%
Jeff Allen,G,0,0%,0,0%,3,9%
