#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:35,BUF 16,3,1:43,9,Punt
2,1,7:53,BUF 16,11,5:52,84,Touchdown
3,1,0:24,BUF 33,7,2:55,67,Touchdown
4,2,9:42,BUF 24,3,1:26,0,Punt
5,2,6:58,KAN 43,6,3:29,43,Touchdown
6,2,0:38,BUF 20,1,0:38,-1,End of Half
7,3,15:00,BUF 20,3,0:58,7,Punt
8,3,13:06,BUF 20,3,2:01,-2,Punt
9,3,7:32,BUF 20,4,1:57,80,Touchdown
10,4,14:01,BUF 3,8,5:22,47,Punt
11,4,6:26,BUF 20,3,2:25,9,Punt
12,4,1:10,BUF 20,3,0:35,1,Punt
