0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,68756
Weather,"64 degrees, relative humidity 56%, wind 8 mph, wind chill 0"
Vegas Line,New England Patriots -11.0
Over/Under,34.0 (push)
