Player,Pos
Jay Fiedler,QB
Leonard Henry,RB
Chris Chambers,WR
Marty Booker,WR
Randy McMichael,TE
Donald Lee,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Taylor Whitley,RG
Vernon Carey,RT
David Bowens,LDE
Jeff Zgonina,LDT
Bryan Robinson,RDT
Jason Taylor,RDE
Morlon Greenwood,SLB
Zach Thomas,MLB
Junior Seau,WLB
Patrick Surtain,LCB
Sam Madison,RCB
Sammy Knight,SS
Antuan Edwards,FS
