Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,68,100%,0,0%,3,11%
A.J. Cann,G,68,100%,0,0%,3,11%
Chris Reed,G,68,100%,0,0%,3,11%
Jermey Parnell,T,68,100%,0,0%,3,11%
Blake Bortles,QB,68,100%,0,0%,0,0%
Brandon Linder,G,68,100%,0,0%,0,0%
Allen Robinson,WR,66,97%,0,0%,0,0%
Allen Hurns,WR,54,79%,0,0%,0,0%
Marqise Lee,WR,51,75%,0,0%,5,18%
Ben Koyack,TE,40,59%,0,0%,10,36%
Denard Robinson,RB,31,46%,0,0%,10,36%
Neal Sterling,WR,28,41%,0,0%,17,61%
T.J. Yeldon,RB,23,34%,0,0%,0,0%
Alex Ellis,TE,20,29%,0,0%,15,54%
Chris Ivory,RB,15,22%,0,0%,0,0%
Bryan Walters,WR,9,13%,0,0%,4,14%
Arrelious Benn,WR,3,4%,0,0%,19,68%
Johnathan Cyprien,SS,0,0%,55,100%,7,25%
Telvin Smith,LB,0,0%,55,100%,4,14%
Paul Posluszny,LB,0,0%,55,100%,3,11%
Prince Amukamara,CB,0,0%,55,100%,0,0%
Tashaun Gipson,FS,0,0%,55,100%,0,0%
Jalen Ramsey,CB,0,0%,53,96%,9,32%
Sen'Derrick Marks,DT,0,0%,41,75%,3,11%
Malik Jackson,DT,0,0%,40,73%,3,11%
Tyson Alualu,DE,0,0%,39,71%,6,21%
Yannick Ngakoue,DE,0,0%,37,67%,0,0%
Myles Jack,LB,0,0%,30,55%,7,25%
Dante Fowler,DE,0,0%,29,53%,0,0%
Aaron Colvin,CB,0,0%,25,45%,3,11%
Sheldon Day,DT,0,0%,21,38%,10,36%
Jordan Hill,DT,0,0%,13,24%,2,7%
Davon House,CB,0,0%,2,4%,10,36%
Arthur Brown,LB,0,0%,0,0%,25,89%
Hayes Pullard,LB,0,0%,0,0%,23,82%
Jarrod Wilson,SS,0,0%,0,0%,21,75%
Peyton Thompson,FS,0,0%,0,0%,20,71%
Corey Grant,RB,0,0%,0,0%,15,54%
Carson Tinker,LS,0,0%,0,0%,10,36%
Brad Nortman,P,0,0%,0,0%,10,36%
Tyler Shatley,G,0,0%,0,0%,8,29%
Jason Myers,K,0,0%,0,0%,7,25%
Josh Johnson,CB,0,0%,0,0%,5,18%
Josh Wells,T,0,0%,0,0%,3,11%
Rashad Greene,WR,0,0%,0,0%,2,7%
