Player,Pos
Tyrod Taylor,QB
LeSean McCoy,RB
Jerome Felton,FB
Sammy Watkins,WR
Marquise Goodwin,WR
Charles Clay,TE
Cordy Glenn,LT
Richie Incognito,LG
Ryan Groy,C
John Miller,RG
Jordan Mills,RT
Adolphus Washington,DE
Kyle Williams,DT
Marcell Dareus,NT
Jerry Hughes,OLB
Lorenzo Alexander,OLB
Zach Brown,WILL
Preston Brown,MIKE
Stephon Gilmore,CB
Ronald Darby,CB
James Ihedigbo,S
Corey Graham,S
