Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cyril Richardson,G,69,100%,0,0%,2,6%
Erik Pears,G,69,100%,0,0%,2,6%
Seantrel Henderson,T,69,100%,0,0%,2,6%
Cordy Glenn,T,69,100%,0,0%,2,6%
Eric Wood,C,69,100%,0,0%,0,0%
Kyle Orton,QB,69,100%,0,0%,0,0%
Sammy Watkins,WR,68,99%,0,0%,0,0%
Robert Woods,WR,62,90%,0,0%,3,10%
Scott Chandler,TE,53,77%,0,0%,2,6%
Fred Jackson,RB,52,75%,0,0%,1,3%
Chris Hogan,WR,30,43%,0,0%,18,58%
Chris Gragg,TE,22,32%,0,0%,7,23%
Lee Smith,TE,19,28%,0,0%,9,29%
Marquise Goodwin,WR,14,20%,0,0%,9,29%
C.J. Spiller,RB,12,17%,0,0%,7,23%
Anthony Dixon,RB,8,12%,0,0%,21,68%
Frank Summers,FB,4,6%,0,0%,11,35%
Chris Hairston,T,1,1%,0,0%,2,6%
Stephon Gilmore,CB,0,0%,71,100%,8,26%
Duke Williams,FS,0,0%,70,99%,10,32%
Corey Graham,CB,0,0%,69,97%,18,58%
Leodis McKelvin,CB,0,0%,68,96%,11,35%
Marcell Dareus,DT,0,0%,64,90%,7,23%
Kyle Williams,DT,0,0%,58,82%,7,23%
Nigel Bradham,LB,0,0%,57,80%,8,26%
Mario Williams,DE,0,0%,55,77%,8,26%
Jerry Hughes,DE,0,0%,53,75%,0,0%
Brandon Spikes,LB,0,0%,44,62%,8,26%
Keith Rivers,LB,0,0%,41,58%,4,13%
Preston Brown,LB,0,0%,31,44%,23,74%
Nickell Robey-Coleman,CB,0,0%,24,34%,8,26%
Jarius Wynn,DE,0,0%,22,31%,8,26%
Da'Norris Searcy,FS,0,0%,19,27%,7,23%
Stefan Charles,DT,0,0%,15,21%,1,3%
Manny Lawson,DE,0,0%,12,17%,10,32%
Corbin Bryant,DT,0,0%,6,8%,1,3%
Ty Powell,LB,0,0%,2,3%,16,52%
Larry Dean,LB,0,0%,0,0%,21,68%
Ron Brooks,CB,0,0%,0,0%,20,65%
Kenny Ladler,S,0,0%,0,0%,15,48%
Colton Schmidt,P,0,0%,0,0%,8,26%
Garrison Sanborn,LS,0,0%,0,0%,8,26%
Jordan Gay,K,0,0%,0,0%,4,13%
Kraig Urbik,G,0,0%,0,0%,2,6%
Dan Carpenter,K,0,0%,0,0%,2,6%
