Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,71,100%,0,0%,8,26%
Ryan Wendell,C,71,100%,0,0%,8,26%
Tom Brady,QB,71,100%,0,0%,0,0%
Nate Solder,T,65,92%,0,0%,8,26%
Sebastian Vollmer,T,60,85%,0,0%,8,26%
Julian Edelman,WR,60,85%,0,0%,6,19%
Rob Gronkowski,TE,56,79%,0,0%,0,0%
Brandon LaFell,WR,50,70%,0,0%,4,13%
Jordan Devey,T,46,65%,0,0%,8,26%
Michael Hoomanawanui,TE,40,56%,0,0%,9,29%
Shane Vereen,RB,36,51%,0,0%,0,0%
Dan Connolly,G,25,35%,0,0%,2,6%
Stevan Ridley,RB,24,34%,0,0%,0,0%
James Develin,FB,21,30%,0,0%,8,26%
Danny Amendola,WR,21,30%,0,0%,0,0%
Marcus Cannon,T,17,24%,0,0%,9,29%
Tim Wright,TE,16,23%,0,0%,0,0%
Brandon Bolden,RB,12,17%,0,0%,21,68%
Aaron Dobson,WR,10,14%,0,0%,0,0%
Brian Tyms,WR,7,10%,0,0%,0,0%
Matthew Slater,WR,2,3%,0,0%,18,58%
Devin McCourty,SS,0,0%,69,100%,3,10%
Chandler Jones,DE,0,0%,69,100%,2,6%
Rob Ninkovich,DE,0,0%,69,100%,2,6%
Jamie Collins,LB,0,0%,69,100%,0,0%
Darrelle Revis,CB,0,0%,68,99%,8,26%
Alfonzo Dennard,CB,0,0%,66,96%,0,0%
Vince Wilfork,DT,0,0%,64,93%,8,26%
Patrick Chung,FS,0,0%,60,87%,16,52%
Chris Jones,DT,0,0%,50,72%,5,16%
Kyle Arrington,CB,0,0%,45,65%,14,45%
Deontae Skinner,LB,0,0%,36,52%,23,74%
Casey Walker,DT,0,0%,33,48%,2,6%
Jerod Mayo,LB,0,0%,20,29%,0,0%
Duron Harmon,FS,0,0%,16,23%,4,13%
Zach Moore,DE,0,0%,11,16%,0,0%
Tavon Wilson,SS,0,0%,10,14%,23,74%
Chris White,LB,0,0%,2,3%,23,74%
Logan Ryan,CB,0,0%,2,3%,17,55%
Ja'Gared Davis,LB,0,0%,0,0%,19,61%
Don Jones,SS,0,0%,0,0%,16,52%
Stephen Gostkowski,K,0,0%,0,0%,15,48%
Danny Aiken,LS,0,0%,0,0%,12,39%
Ryan Allen,P,0,0%,0,0%,12,39%
