Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nick Allegretti,G,79,100%,0,0%,5,15%
Trey Smith,G,79,100%,0,0%,5,15%
Jawaan Taylor,T,79,100%,0,0%,5,15%
Creed Humphrey,C,79,100%,0,0%,5,15%
Donovan Smith,T,79,100%,0,0%,0,0%
Patrick Mahomes,QB,79,100%,0,0%,0,0%
Rashee Rice,WR,67,85%,0,0%,0,0%
Travis Kelce,TE,67,85%,0,0%,0,0%
Marquez Valdes-Scantling,WR,61,77%,0,0%,0,0%
Isiah Pacheco,RB,58,73%,0,0%,0,0%
Justin Watson,WR,44,56%,0,0%,7,21%
Noah Gray,TE,40,51%,0,0%,21,64%
Mecole Hardman,WR,19,24%,0,0%,0,0%
Jerick McKinnon,RB,17,22%,0,0%,18,55%
Blake Bell,TE,10,13%,0,0%,6,18%
Richie James,WR,8,10%,0,0%,11,33%
Clyde Edwards-Helaire,RB,4,5%,0,0%,0,0%
L'Jarius Sneed,CB,0,0%,75,100%,0,0%
Trent McDuffie,CB,0,0%,75,100%,0,0%
Nick Bolton,LB,0,0%,74,99%,5,15%
Justin Reid,SS,0,0%,73,97%,5,15%
Mike Edwards,FS,0,0%,73,97%,0,0%
George Karlaftis III,DE,0,0%,62,83%,5,15%
Michael Danna,DE,0,0%,58,77%,5,15%
Chris Jones,DT,0,0%,55,73%,0,0%
Mike Pennel,NT,0,0%,40,53%,5,15%
Willie Gay Jr.,LB,0,0%,39,52%,0,0%
Tershawn Wharton,DT,0,0%,37,49%,5,15%
Drue Tranquill,LB,0,0%,29,39%,11,33%
Leo Chenal,LB,0,0%,27,36%,28,85%
Chamarri Conner,FS,0,0%,24,32%,28,85%
Jaylen Watson,CB,0,0%,22,29%,14,42%
Joshua Williams,CB,0,0%,20,27%,26,79%
Malik Herring,DE,0,0%,18,24%,0,0%
Neil Farrell,DT,0,0%,16,21%,0,0%
Felix Anudike-Uzomah,DE,0,0%,7,9%,0,0%
Deon Bush,SS,0,0%,1,1%,28,85%
Jack Cochrane,LB,0,0%,0,0%,28,85%
Cole Christiansen,LB,0,0%,0,0%,23,70%
Nic Jones,CB,0,0%,0,0%,17,52%
Harrison Butker,K,0,0%,0,0%,12,36%
Tommy Townsend,P,0,0%,0,0%,10,30%
James Winchester,LS,0,0%,0,0%,10,30%
Lucas Niang,T,0,0%,0,0%,5,15%
Wanya Morris,T,0,0%,0,0%,5,15%
Mike Caliendo,G,0,0%,0,0%,5,15%
