Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,3.0,3.42,8.93,-4.85,-6.52,-4.68,-12.52,5.49,4.38,3.39,-4.27,3.66,10.55,-4.64,-1.91
49ers,-3.0,4.68,12.52,-5.49,-4.38,-3.42,-8.93,4.85,6.52,-3.39,-3.66,4.27,4.64,-10.55,1.91
