Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brock Purdy,SFO,23,38,255,1,0,1,4,24,89.3,3,12,0,9,0,0,0,0,0,0,0
Jauan Jennings,SFO,1,1,21,1,0,0,0,21,158.3,0,0,0,0,5,4,42,1,23,0,0
Christian McCaffrey,SFO,0,0,0,0,0,0,0,0,,22,80,0,11,8,8,80,1,24,1,1
Deebo Samuel,SFO,0,0,0,0,0,0,0,0,,3,8,0,9,11,3,33,0,12,0,0
Elijah Mitchell,SFO,0,0,0,0,0,0,0,0,,2,8,0,7,0,0,0,0,0,0,0
Kyle Juszczyk,SFO,0,0,0,0,0,0,0,0,,1,2,0,2,2,2,31,0,18,0,0
Brandon Aiyuk,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,49,0,20,0,0
Ray-Ray McCloud,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,19,0,19,0,0
Chris Conley,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,18,0,18,0,0
George Kittle,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,4,0,4,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Patrick Mahomes,KAN,34,46,333,2,1,3,8,52,99.3,9,66,0,22,0,0,0,0,0,2,0
Isiah Pacheco,KAN,0,0,0,0,0,0,0,0,,18,59,0,10,6,6,33,0,8,1,1
Rashee Rice,KAN,0,0,0,0,0,0,0,0,,2,5,0,5,8,6,39,0,13,1,0
Travis Kelce,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,10,9,93,0,22,0,0
Mecole Hardman,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,57,1,52,0,0
Justin Watson,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,54,0,25,0,0
Noah Gray,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,22,0,12,0,0
Marquez Valdes-Scantling,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,20,1,16,0,0
Jerick McKinnon,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,15,0,8,0,0
Richie James,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,1,0
Clyde Edwards-Helaire,KAN,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0
