Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Anthony Collins,T,62,100%,0,0%,4,20%
Mike Pollak,G,62,100%,0,0%,3,15%
Andrew Whitworth,T,62,100%,0,0%,3,15%
Jermaine Gresham,TE,62,100%,0,0%,3,15%
Kyle Cook,C,62,100%,0,0%,0,0%
Andy Dalton,QB,62,100%,0,0%,0,0%
Andre Smith,T,57,92%,0,0%,3,15%
A.J. Green,WR,55,89%,0,0%,0,0%
Tyler Eifert,TE,44,71%,0,0%,3,15%
Giovani Bernard,RB,31,50%,0,0%,0,0%
BenJarvus Green-Ellis,RB,29,47%,0,0%,0,0%
Mohamed Sanu,WR,26,42%,0,0%,0,0%
Marvin Jones,WR,24,39%,0,0%,2,10%
Alex Smith,TE,21,34%,0,0%,12,60%
Andrew Hawkins,WR,14,23%,0,0%,8,40%
Clint Boling,G,5,8%,0,0%,0,0%
Brandon Tate,WR,3,5%,0,0%,6,30%
Domata Peko,NT,1,2%,41,63%,7,35%
Reggie Nelson,FS,0,0%,65,100%,6,30%
George Iloka,SS,0,0%,65,100%,2,10%
Adam Jones,CB,0,0%,65,100%,2,10%
Vontaze Burfict,LB,0,0%,64,98%,4,20%
Terence Newman,CB,0,0%,64,98%,3,15%
Michael Johnson,DE,0,0%,61,94%,2,10%
Chris Crocker,SS,0,0%,58,89%,2,10%
Carlos Dunlap,DE,0,0%,54,83%,4,20%
Brandon Thompson,NT,0,0%,41,63%,4,20%
Rey Maualuga,LB,0,0%,38,58%,2,10%
Wallace Gilberry,DE,0,0%,31,48%,2,10%
Vincent Rey,LB,0,0%,27,42%,15,75%
James Harrison,LB,0,0%,19,29%,4,20%
Devon Still,DT,0,0%,15,23%,0,0%
Margus Hunt,DE,0,0%,4,6%,2,10%
Dre Kirkpatrick,CB,0,0%,3,5%,11,55%
Shawn Williams,SS,0,0%,0,0%,15,75%
Cedric Peerman,RB,0,0%,0,0%,13,65%
J.K. Schaffer,LB,0,0%,0,0%,13,65%
Jayson DiManche,LB,0,0%,0,0%,13,65%
Orson Charles,TE,0,0%,0,0%,11,55%
Brandon Ghee,CB,0,0%,0,0%,9,45%
Mike Nugent,K,0,0%,0,0%,7,35%
Kevin Huber,P,0,0%,0,0%,7,35%
Clark Harris,LS,0,0%,0,0%,7,35%
Trevor Robinson,C,0,0%,0,0%,3,15%
Michael Boley,LB,0,0%,0,0%,3,15%
