0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,61536
Weather,"77 degrees, relative humidity 26%, wind 5 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -1.5
Over/Under,48.5 (under)
