#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 20,10,5:18,62,Fumble
2,1,8:06,SDG 4,5,3:30,10,Punt
3,2,14:56,SDG 22,8,3:45,78,Touchdown
4,2,9:55,SDG 21,6,3:32,37,Punt
5,2,3:36,SDG 45,6,2:44,6,Punt
6,2,0:22,SDG 26,1,0:22,5,End of Half
7,3,11:07,SDG 18,8,4:04,52,Interception
8,3,1:42,SDG 18,10,3:59,43,Punt
9,4,9:16,SDG 20,2,0:59,9,Fumble
10,4,6:50,SDG 43,8,2:07,27,Field Goal
