#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:20,SDG 22,6,3:48,18,Punt
2,1,6:57,SDG 28,6,2:49,25,Punt
3,1,1:41,SDG 20,3,1:31,6,Punt
4,2,12:42,SDG 20,6,3:13,6,Punt
5,2,7:18,ARI 17,4,1:18,-1,Field Goal
6,2,3:22,SDG 20,9,3:06,44,Interception
7,3,15:00,SDG 20,7,3:22,80,Touchdown
8,3,6:43,ARI 29,3,1:17,29,Touchdown
9,3,3:44,SDG 35,3,1:31,7,Punt
10,4,12:30,SDG 20,9,5:40,37,Punt
11,4,2:25,SDG 20,5,0:36,20,Downs
