0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,75928
Weather,"17 degrees, wind 4 mph"
Vegas Line,Denver Broncos -3.0
Over/Under,37.5 (over)
