Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Nick Foles,PHI,30,48,428,3,1,4,32,51,103.5,5,41,0,21,0,0,0,0,,0,0
LeSean McCoy,PHI,0,0,0,0,0,0,0,,,8,38,0,16,7,5,68,0,24,0,0
DeSean Jackson,PHI,0,0,0,0,0,0,0,,,0,0,0,,16,10,195,1,51,0,0
Zach Ertz,PHI,0,0,0,0,0,0,0,,,0,0,0,,9,6,57,1,17,0,0
Jason Avant,PHI,0,0,0,0,0,0,0,,,0,0,0,,5,3,40,1,16,0,0
Riley Cooper,PHI,0,0,0,0,0,0,0,,,0,0,0,,7,4,29,0,13,0,0
Brent Celek,PHI,0,0,0,0,0,0,0,,,0,0,0,,1,1,25,0,25,0,0
Brad Smith,PHI,0,0,0,0,0,0,0,,,0,0,0,,1,1,14,0,14,0,0
Damaris Johnson,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Chris Polk,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Cassel,MIN,26,35,382,2,1,3,12,57,116.6,3,19,1,12,0,0,0,0,,0,0
Matt Asiata,MIN,0,0,0,0,0,0,0,,,30,51,3,10,5,3,15,0,8,0,0
Cordarrelle Patterson,MIN,0,0,0,0,0,0,0,,,2,15,0,12,6,5,35,1,11,0,0
Greg Jennings,MIN,0,0,0,0,0,0,0,,,0,0,0,,13,11,163,1,57,0,0
Jarius Wright,MIN,0,0,0,0,0,0,0,,,0,0,0,,5,4,95,0,42,0,0
Chase Ford,MIN,0,0,0,0,0,0,0,,,0,0,0,,2,2,55,0,37,0,0
Jerome Simpson,MIN,0,0,0,0,0,0,0,,,0,0,0,,3,1,19,0,19,0,0
Joe Webb,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
