Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Sullivan,C,75,100%,0,0%,9,26%
Phil Loadholt,T,75,100%,0,0%,9,26%
Matt Kalil,T,75,100%,0,0%,9,26%
Joe Berger,C,75,100%,0,0%,9,26%
Charlie Johnson,G,75,100%,0,0%,9,26%
Matt Cassel,QB,75,100%,0,0%,0,0%
Matt Asiata,RB,65,87%,0,0%,1,3%
Rhett Ellison,TE,64,85%,0,0%,10,29%
Greg Jennings,WR,50,67%,0,0%,0,0%
Cordarrelle Patterson,WR,42,56%,0,0%,7,20%
Jerome Simpson,WR,36,48%,0,0%,1,3%
Chase Ford,TE,35,47%,0,0%,5,14%
Jerome Felton,FB,28,37%,0,0%,3,9%
Jarius Wright,WR,23,31%,0,0%,3,9%
Joe Webb,WR,17,23%,0,0%,19,54%
J'Marcus Webb,T,7,9%,0,0%,0,0%
Joe Banyard,RB,5,7%,0,0%,18,51%
Jeff Baca,G,3,4%,0,0%,11,31%
Marcus Sherels,CB,0,0%,69,100%,10,29%
Shaun Prater,CB,0,0%,69,100%,8,23%
Chad Greenway,LB,0,0%,69,100%,4,11%
Audie Cole,LB,0,0%,67,97%,8,23%
Jared Allen,DE,0,0%,65,94%,5,14%
Harrison Smith,FS,0,0%,61,88%,10,29%
Robert Blanton,SS,0,0%,59,86%,13,37%
Brian Robison,DE,0,0%,58,84%,5,14%
Jamarca Sanford,SS,0,0%,47,68%,6,17%
Everson Griffen,DE,0,0%,42,61%,0,0%
Kevin Williams,DT,0,0%,37,54%,3,9%
Sharrif Floyd,DT,0,0%,32,46%,2,6%
Andrew Sendejo,FS,0,0%,30,43%,20,57%
Letroy Guion,DT,0,0%,22,32%,3,9%
Fred Evans,NT,0,0%,20,29%,9,26%
Erin Henderson,LB,0,0%,11,16%,0,0%
Marvin Mitchell,LB,0,0%,1,1%,20,57%
Mistral Raymond,SS,0,0%,0,0%,22,63%
Michael Mauti,LB,0,0%,0,0%,21,60%
Gerald Hodges,LB,0,0%,0,0%,21,60%
Larry Dean,LB,0,0%,0,0%,19,54%
Blair Walsh,K,0,0%,0,0%,18,51%
Jeff Locke,P,0,0%,0,0%,12,34%
Cullen Loeffler,LS,0,0%,0,0%,11,31%
Robert Steeples,DB,0,0%,0,0%,6,17%
Rodney Smith,WR,0,0%,0,0%,6,17%
