0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:07
Attendance,64045
Weather,"54 degrees, relative humidity 66%, wind 4 mph"
Vegas Line,Pittsburgh Steelers -5.5
Over/Under,43.5 (over)
