0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,62153
Weather,"51 degrees, relative humidity 56%, wind 26 mph, wind chill 0"
Vegas Line,Chicago Bears -12.0
Over/Under,33.0 (under)
