Player,Pos
Kyle Orton,QB
Cedric Benson,HB
Bryan Johnson,FB
Muhsin Muhammad,WR
Justin Gage,WR
Desmond Clark,TE
John Tait,LT
Ruben Brown,LG
Olin Kreutz,C
Terrence Metcalf,RG
John St. Clair,RT
Adewale Ogunleye,LDE
Tommie Harris,DT
Ian Scott,NT
Alex Brown,RDE
Hunter Hillenmeyer,SLB
Brian Urlacher,MLB
Lance Briggs,WLB
Charles Tillman,LCB
Nathan Vasher,RCB
Mike Brown,SS
Chris Harris,FS
