#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:51,ATL 14,6,3:25,14,Punt
2,1,1:32,ATL 33,4,1:42,18,Interception
3,2,14:50,ATL 21,3,1:12,-10,Punt
4,2,11:53,DAL 12,2,0:42,12,Touchdown
5,2,8:56,ATL 37,5,2:26,63,Touchdown
6,2,3:08,ATL 24,1,0:18,15,Fumble
7,2,2:50,ATL 43,8,2:39,57,Touchdown
8,3,15:00,ATL 45,7,3:51,55,Touchdown
9,3,7:17,ATL 23,3,1:20,1,Punt
10,3,2:32,ATL 20,8,4:46,43,Downs
11,4,11:28,ATL 8,5,2:38,33,Punt
12,4,2:18,ATL 8,8,1:40,40,Interception
